0.41714147	0.14675939	0.39414045	-0.23556213	0.30227056	0.11943193	0.0069796764	-0.21874441	-0.30240232	-0.3373963	-0.20791449	0.18734616	0.030702047	-0.040553115	-0.28482884	-0.26974815
0.72919315	0.12849484	0.008681784	-0.025993584	0.45224103	0.16064897	0.005373995	-0.19318868	-0.22514606	-0.20110989	-0.21715361	0.13776995	-0.09194292	0.11499971	0.008520617	-0.06566076
0.3924137	-0.066836946	-0.01888508	-0.23467946	0.1309511	-0.5245734	0.164882	0.30401185	0.51685137	0.05609186	0.21306445	-0.023047838	0.056967515	-0.032214716	0.23151697	0.009277051
0.76361895	0.24343374	0.20856127	-0.101644516	0.1934276	0.2861265	-0.25652173	-0.057333533	-0.073917896	0.16783169	-0.21313614	0.06311072	-0.11621363	0.06280283	0.037311982	0.11636258
0.8386425	0.16213736	0.033641342	-0.15203336	0.048497234	-0.009381138	0.13352522	-0.25241327	0.09074043	0.019749979	-0.2597162	0.15818234	-0.0038388723	-0.2267954	-0.08295813	-0.052267656
0.6823846	0.2679481	0.07279871	-0.35416865	-0.13069713	0.06654669	-0.14194244	-0.38741675	-0.0982313	0.07914308	-0.1673267	0.10788138	0.118990436	0.12703209	0.06085611	0.22476998
0.87731797	0.017277103	0.11614751	0.1620807	0.11019828	-0.18429612	-0.11289354	0.057606712	0.0042006103	-0.13819449	-0.0827502	-0.26886106	0.011972877	-0.047886647	-0.09696565	0.13414209
0.7134827	0.19600734	0.011840273	-0.23167355	0.27183354	0.009968458	-0.07356686	-0.15472116	0.28982833	0.20986128	0.05377973	-0.28731388	-0.116151035	0.20786572	0.09321021	0.12843756
0.6836325	0.25516555	-0.10677748	0.15823978	0.2943245	0.1902662	-0.09099192	-0.23079047	-0.29061025	-0.07855646	-0.31870633	-0.009531132	-0.02032768	-0.14027205	-0.060678408	-0.17510757
0.5648369	0.102690354	0.39352897	-0.3418487	0.2215782	-0.0015828606	0.03156733	-0.19242333	-0.38582134	-0.25444847	-0.12320759	0.14730874	0.08172016	0.17170079	-0.13924158	-0.07440475
0.23545572	-0.097497605	0.050543122	-0.21861964	-0.24847779	-0.1680281	0.12539479	0.012217478	0.40921772	0.35016477	0.36673567	-0.3523785	-0.14838748	-0.32471725	0.028818293	-0.3191036
0.5566006	0.20285809	0.23269735	-0.13382766	0.23224062	-0.017498558	0.14999877	-0.006230752	-0.16543053	-0.42480564	-0.21199155	0.058673915	0.037100803	-0.09746784	-0.25841472	-0.4078496
0.51574093	-0.19852063	-0.0044721854	-0.1402127	-0.036205273	0.14637835	0.23247103	-0.04981885	0.02535713	-0.28049788	-0.5954955	0.14752854	0.047071673	0.34441167	0.028713603	-0.13526963
0.7299937	0.25650677	0.18175004	0.07119777	-0.03725747	-0.021561183	-0.23578393	-0.12473056	-0.023886835	0.018345056	-0.19305617	-0.24576889	-0.29154548	-0.2851449	-0.0138436295	0.15851928
0.8457385	0.24238494	-0.046243012	0.15541019	0.1662984	0.07867882	0.020935774	0.069242015	0.021008208	0.005339478	-0.14408979	-0.12331343	-0.042191524	-0.036216356	-0.044781625	0.34506786
0.5334832	0.058251895	0.18792567	-0.15432402	-0.12911712	0.16541848	0.077392854	0.014842482	-0.64424	-0.23544586	-0.19189055	0.07741556	-0.095920905	0.09839239	-0.26388708	-0.028505312
0.81016207	0.2278639	0.005944763	0.0588824	-0.06358678	-0.19927202	0.09195206	-0.24244225	0.029554352	-0.08167961	-0.14721088	0.06479639	0.07829052	-0.36471328	-0.00087373215	-0.06831079
0.8203616	0.011985641	0.26331678	0.074302495	0.21815889	-0.13255924	-0.14106096	0.05397334	0.2280886	0.11299634	0.099060215	-0.22704607	-0.0059608435	0.06288964	0.1818252	0.028696334
0.85637426	0.327305	-0.059430994	-0.03857225	0.20359088	-0.053952515	-0.14114572	-0.122820385	0.14273177	0.025129253	-0.004927399	-0.038304333	0.008611413	-0.18569992	-0.06911454	0.11522509
0.7050089	0.17395966	0.029304925	-0.09959141	0.44192755	0.229036	-0.14729504	-0.17376289	0.022683203	0.19550687	-0.05632945	0.0874197	0.022298954	0.16925907	0.06299132	0.28215224
0.8161598	-0.03280421	-0.0012262785	0.1612626	0.054256715	-0.16444851	-0.090867065	-0.20801194	-0.064962976	-0.18367459	-0.22809058	-0.25683054	-0.1133318	-0.20091441	0.06649733	-0.108216435
0.452721	0.081651144	0.46464804	-0.14801168	0.21493568	-0.02459725	0.057324108	-0.17380616	-0.30664977	-0.36235884	-0.24880797	0.26780495	0.24756038	-0.074291356	-0.16971314	-0.12531498
0.57525504	-0.0696596	0.12391	-0.07428011	0.07795381	-0.07667044	0.24259718	0.029050738	-0.3540044	-0.26728135	-0.364209	0.057144314	0.07812395	0.25136256	-0.40725425	0.06237691
0.73799396	0.18788658	0.046105105	-0.114157185	0.30624923	0.021193523	0.10685644	-0.30244282	-0.22222112	-0.12420912	-0.22760862	0.21845901	-0.13057786	0.07163008	0.10183387	0.10433841
0.559116	0.06989693	0.22447617	-0.15757349	0.26882133	0.03310619	-0.079120696	-0.1312035	-0.24591126	-0.4444966	-0.33938143	0.13238262	0.0010011051	0.0071935575	-0.28799132	-0.19158052
0.7204159	-0.057402976	-0.18244226	-0.40820783	0.040133696	-0.12926957	0.039534613	-0.20910361	0.02217328	0.0111379055	-0.1558159	0.084651165	0.3380548	0.059923466	0.25035074	-0.039634906
0.6486263	-0.0069035366	0.4077649	-0.057610225	0.15916897	-0.3548759	-0.056883037	-0.07578454	-0.010133457	-0.2791055	-0.121446684	-0.24190539	-0.071423896	-0.090441495	-0.1250868	-0.2630523
0.47812536	0.35652363	0.043259487	0.03297593	0.16103087	0.25839236	-0.33600742	-0.15230982	0.33376116	0.15805368	-0.3711153	0.27689183	0.09563966	-0.03966831	-0.22355855	0.03254785
0.80829346	-0.029998012	0.1406717	-0.14614184	0.4165948	-0.17064829	-0.14616406	0.14838584	0.078917295	0.16818719	0.06692975	-0.036859356	-0.067699276	0.0819781	0.060068544	-0.057416633
0.65636325	0.0739414	0.20203303	-0.25302505	0.25264683	0.11295657	0.076642536	-0.21717001	-0.3578016	-0.21183707	-0.3706562	0.08907073	0.04085392	0.07424448	0.034656063	-0.051532067
0.22155042	0.029035958	-0.2787081	-0.070966154	0.003011895	-0.42345476	0.09828095	0.2848811	0.4268751	-0.013882593	-0.033133425	0.34692565	0.3283174	-0.40664896	-0.027519472	-0.13941039
0.761289	0.05015061	-0.04196243	0.18673031	0.14637804	0.21190435	0.008456401	-0.16257529	-0.33577394	-0.1465615	-0.22360998	0.14502312	-0.047225557	0.12974921	0.21693885	-0.1306815
0.8799358	0.2379081	-0.042050775	-0.0878372	0.21292832	-0.046085577	0.063677706	-0.11790475	0.09295736	0.079315476	0.105415076	-0.09036658	-0.15763392	-0.119454496	-0.027024198	0.14195715
0.7030609	0.21765096	-0.08076077	0.05189868	0.3413563	-0.04679562	-0.13166673	-0.24939111	-0.31869426	-0.087718725	-0.2209144	0.1930485	-0.23045899	0.037148297	-0.008721053	0.031187523
0.6926743	0.14904192	-0.18642457	0.10453652	0.29010344	-0.03399375	-0.061958246	-0.20598057	-0.1895953	-0.27362496	-0.21046168	0.14781566	-0.01926838	0.120803766	0.27737775	0.2277291
0.8132314	0.22325227	0.1117586	0.09712294	0.15194316	0.12538421	-0.18013081	0.08480663	0.048914127	0.08756703	-0.1466359	-0.033881307	-0.31037316	-0.21906313	-0.0023102437	0.106803134
0.86454886	-0.028359491	-0.07636551	0.17037752	0.2209888	-0.091752	0.102189735	-0.18955961	-0.0059936047	-0.0035190128	0.0006676885	-0.023311345	-0.27633497	0.017276935	0.1888392	0.018676648
0.72145677	0.07209916	0.031116785	-0.10182915	0.30067393	0.124318145	-0.049829215	-0.2776715	-0.20589209	-0.065718934	-0.18044242	0.25962448	-0.09277377	0.29255223	0.18740395	-0.039132003
0.6632585	-0.027261803	-0.18874568	-0.02886828	0.33222607	0.07992331	-0.090360515	-0.17790161	-0.11022026	-0.21025048	-0.4252003	0.22810061	0.03277733	0.2248049	0.15651572	0.031983778
0.80897665	0.15496047	0.18418771	0.13035741	-0.21755056	0.20529723	-0.12899919	0.004722744	-0.08493532	0.0707414	-0.10262902	0.032612316	-0.24324548	-0.17504106	-0.14652534	0.1714513
0.7594028	0.12170922	0.39673412	-0.06759391	0.066903025	0.13194147	-0.23022114	-0.20871821	0.039970726	0.008047519	-0.12902793	0.1605764	-0.01765453	0.16298662	-0.22973728	0.06577825
0.7215221	-0.07952799	0.022373682	-0.2997504	-0.034348525	0.24610656	0.09601148	-0.17168081	-0.18547884	0.05058822	-0.2805129	0.015636375	-0.11594511	0.009125879	-0.07280541	0.38414678
0.6448587	0.02116395	-0.20481725	-0.44085696	0.027411023	-0.15850729	0.047472518	-0.24100196	-0.04251046	-0.034511264	-0.12499064	0.12562028	0.41386363	0.04805755	0.2289517	-0.027927158
0.55978	0.2679949	0.40353236	0.059306458	0.25028628	0.16694841	-0.09976488	-0.16391793	-0.19724134	-0.38796985	-0.10798682	0.21011958	0.11189712	0.074358664	-0.04825209	-0.23562184
0.68082595	-0.013036296	-0.061374806	-0.07183746	0.5132024	0.20985027	-0.06124953	-0.097813256	-0.0006265912	-0.053016502	-0.25216484	0.21076933	0.19494218	0.08351302	0.2115704	0.078005485
0.7518498	0.26611266	0.21024512	-0.06260336	0.3095662	-0.2205359	0.07378532	-0.097386695	-0.07487554	-0.2523621	-0.15872855	-0.039717216	-0.012918417	-0.18390602	0.027663693	0.15990372
0.6538271	0.16666116	-0.15069835	-0.028101286	0.28206933	-0.024684854	0.110379554	-0.37603402	-0.25415906	-0.025076572	-0.3408011	0.19806701	0.0195296	0.14174755	0.20835555	0.0546764
0.7831861	0.022148583	-0.013856608	-0.24492246	0.10000165	-0.047477238	-0.12873693	-0.39271376	0.025320623	-0.004419843	-0.25088587	-0.100972645	0.12529396	0.17558461	0.15012336	-0.005734672
0.8154845	0.1680175	0.12656265	0.14631797	0.25203446	0.15342942	-0.11271688	0.024677567	0.20571032	0.3225825	-0.05202804	-0.020487595	-0.1362492	-0.027764741	0.006896734	0.0081810625
0.71117014	0.178271	-0.14308238	0.25632805	-0.09274893	0.04049324	0.058579672	-0.060994968	-0.1319283	-0.28904736	-0.316592	-0.16155638	0.16255057	-0.08828062	-0.30698058	-0.05610857
0.68076146	0.053683788	0.26220226	-0.36508894	0.28456473	0.23563433	-0.027271114	-0.0768512	-0.18365535	-0.10539326	-0.30994108	0.17863785	0.07963477	0.033798315	-0.079138465	-0.043961592
0.8518494	0.03440885	-0.08993046	0.17344591	0.26536736	-0.099346444	0.09740276	-0.111762024	-0.05372752	0.056542754	0.058677807	-0.0098717855	-0.27858183	-0.036836702	0.20977314	0.011674956
0.5873034	0.101389624	-0.17517579	0.14642167	0.21418212	-0.0070615327	0.09816538	-0.31236818	-0.2581967	-0.1646879	-0.39903364	0.25117442	-0.20856172	0.10608392	0.25267163	0.069542184
0.64950716	0.03409721	0.09738874	-0.041548215	0.48756474	0.08117617	0.04794044	-0.13246332	-0.32019773	-0.2295696	-0.21265581	0.14807037	-0.09809128	0.22320406	0.10770029	-0.09053033
0.6283551	0.1203739	0.025907218	-0.17489749	-0.052665044	-0.032549676	-0.22333954	-0.22276787	0.07306607	-0.34909797	-0.45239356	0.20451602	0.17026427	-0.122567505	0.0097201215	0.1956492
0.8540963	0.12899245	0.11122024	-0.06665891	0.28505832	-0.0044803135	0.09772263	-0.15341046	-0.17874104	-0.07464337	-0.116287515	0.030351527	-0.054712277	0.118611306	0.13902082	-0.18534136
0.74248964	0.1422438	0.2670533	0.20588104	0.15168677	-0.2740005	0.0005280195	0.11834702	0.23632367	0.15277751	-0.04257648	-0.25441408	0.029241504	-0.09752988	0.21052589	-0.047564544
0.8067149	-0.014725822	0.35978135	-0.22123183	0.13028993	-0.17269844	-0.046686016	-0.047428057	0.059682183	-0.045881495	-0.23077135	-0.108864255	-0.020294832	0.098167226	0.06608287	-0.1849036
0.75873697	0.12590788	0.034378145	-0.0003348731	0.04346076	-0.024498232	-0.09710145	0.0037039393	-0.057817686	-0.02081226	-0.3659631	-0.09779019	-0.19601424	-0.4210238	-0.07873928	-0.16186894
0.56582206	-0.06622939	0.2678462	-0.37775806	0.36592904	0.0580572	0.16522901	-0.0694434	-0.31864625	-0.2985447	-0.21439002	0.09763508	0.14961551	0.06109564	-0.13625185	0.027865462
0.6815034	0.0071869227	0.26694724	-0.45877406	0.28146026	0.09775962	0.00776974	-0.07952027	-0.26558545	-0.053141087	-0.21934883	0.0731395	0.08517324	0.0842591	-0.0963239	0.09028321
0.73082227	-0.029564582	0.19991244	0.081785314	0.10572602	0.23054406	-0.16226618	-0.2689765	0.18715493	-0.09201495	-0.24584228	0.019356377	-0.043269444	-0.11142474	-0.28833774	0.23158267
0.866745	0.08379154	0.11189175	-0.041059684	0.08495932	-0.052758746	-0.2941557	-0.0028312244	0.12300589	0.0992367	0.017041972	-0.0229682	0.2554391	-0.100015774	-0.03190957	-0.17006546
0.90490735	-0.053976417	-0.0034904354	0.2422913	0.006439687	-0.14948472	-0.079361804	0.016262269	0.018894752	-0.052980527	-0.017299857	-0.21457137	0.055809777	-0.17036523	-0.035429098	0.08754352
0.5360463	-0.049629673	0.267688	-0.23797949	0.021153703	0.21003814	0.18251225	0.07734461	-0.6010466	-0.23040749	-0.17417428	0.03264338	0.041755553	0.12670282	-0.1841832	0.02400253
0.7708781	0.02414565	0.16219279	0.04726005	0.37845817	0.16302563	-0.09676422	-0.22156207	-0.14770274	-0.2868267	-0.16111545	0.05130762	-0.09004546	0.057666294	-0.03451313	0.05533491
0.6890735	0.029590854	-0.09284791	-0.059366047	0.49927774	0.27188638	-0.05955492	-0.082985245	0.0001929668	-0.057029523	-0.20014068	0.16799672	0.11935168	0.17126247	0.24549635	0.056102198
0.84234595	0.1383298	-0.20944576	0.14429209	0.08498863	-0.09528941	0.088702455	-0.093569405	-0.11572904	-0.11799376	-0.21010998	-0.14320089	-0.20322208	0.057887845	0.054772817	0.18462212
0.7800218	0.027375018	0.04952973	-0.17629479	0.039043587	0.107196994	0.029751483	-0.12710088	-0.07925739	-0.061833043	-0.31405088	0.011162905	0.1010344	-0.0074143573	-0.22431992	0.39722565
0.49312642	0.05797361	0.29747236	-0.4320584	0.30950227	-0.037052467	0.049362898	-0.005064643	-0.4172722	-0.29055148	-0.23411241	0.16697894	-0.08807589	0.11849875	-0.106902495	-0.06496072
0.6980223	-0.15676902	0.12198278	-0.37896788	0.1809383	-0.1682482	-0.016491383	-0.08024594	-0.07072427	0.013302507	-0.17525168	0.24685466	0.20656833	-0.15906087	-0.1796016	-0.2547108
0.51482534	-0.08114995	0.27947983	-0.1801851	0.15744764	0.082632646	0.2247237	0.081946604	-0.3560339	-0.33214748	-0.32801798	0.019607654	0.23841949	0.15326959	-0.3195591	0.038003694
0.78551835	0.19014719	-0.09954419	-0.29823032	0.06788972	-0.19004321	-0.015378001	-0.14573358	0.019906597	0.18056461	0.05537829	-0.059276775	0.25361878	-0.2057873	0.19499998	-0.038447767
0.7846756	0.16064613	0.07410507	-0.033620525	0.21113141	0.14253145	-0.12657107	-0.24207449	-0.18626788	-0.030343812	-0.07320747	0.19337901	-0.17754024	0.26287782	0.16728719	0.07322285
0.75640076	0.057413474	-0.03531314	-0.12917511	0.29893205	0.15292999	0.048097506	-0.17254955	-0.062551394	-0.18546529	-0.2590377	0.16347061	-0.27078137	0.19730577	0.11187016	0.06995258
0.569265	0.060198292	0.30291954	-0.44847706	0.20394033	0.07844423	0.072396144	-0.11235805	-0.30440143	-0.27337185	-0.20362619	0.098065846	0.13145438	0.18298562	-0.17803517	-0.11347914
0.85279596	-0.06795825	0.0127873495	0.23051947	0.042157095	-0.05412197	-0.1139317	-0.08939587	-0.30467555	-0.05081965	-0.0507801	-0.035326965	-0.23220244	-0.12222954	-0.13327526	-0.057294954
0.6377757	0.09735243	-0.29579446	0.007693065	0.32375252	0.20035993	0.10122176	-0.11635174	0.03778277	-0.111748464	-0.24206501	0.2512748	-0.172515	0.23289518	0.31918144	-0.07706804
0.68546253	0.034797955	0.073464595	-0.0996188	0.4573605	0.088992245	-0.01377375	-0.14859504	-0.20781651	-0.15167789	-0.37433332	0.23902534	0.012600508	0.056909945	0.0732677	-0.044975616
0.78904504	0.20293738	-0.19177264	0.03025124	0.25274187	-0.014464483	0.05421161	-0.25273952	0.04016429	0.063568026	0.060201425	-0.073809184	-0.3220035	-0.040915042	0.10396951	0.19165733
0.5117489	-0.14647779	0.34793493	-0.38719106	0.3028544	0.07589706	0.12022059	-0.03933564	-0.30741757	-0.42375678	-0.17075266	0.086229	0.019402847	0.107750185	-0.09590761	0.018658081
0.72262275	0.28208807	0.010018356	0.015539973	0.39495307	0.012652215	-0.13707879	-0.19142492	-0.1177112	-0.18850315	-0.16354518	0.17900585	0.061137706	0.073985934	0.07079432	-0.25281566
0.76997185	0.04804823	0.042340998	0.18000752	-0.23675892	0.11359994	-0.14566787	-0.08008551	-0.14602953	0.079969	-0.06872372	-0.0972931	-0.34567443	-0.17430723	-0.12600398	0.25765726
0.6426166	-0.09059499	-0.16564888	0.025817363	0.20606504	0.29566294	-0.23574395	-0.4493037	0.120992236	-0.24347952	-0.1377366	0.2481954	0.03783364	-0.046211902	-0.06593531	0.03152608
0.66184634	-0.016351402	-0.13111305	0.20727111	0.17414923	0.26880288	-0.16488972	-0.45289174	-0.10423466	-0.12210475	-0.32881308	0.045461666	0.08567705	-0.03497079	-0.017158356	-0.14778483
0.8988726	0.06755691	-0.07766309	-0.0027638264	0.23882838	-0.06710109	0.07741232	-0.189654	-0.041462675	0.021415457	-0.065553114	0.0024432663	-0.16105457	-0.030544654	0.20678118	0.04255592
0.42054543	0.11701983	0.3066322	-0.25381556	0.24314453	0.10377041	-0.062208086	-0.11426796	-0.43733147	-0.23727755	-0.3363376	0.11042983	-0.14913253	-0.16990517	-0.2641498	-0.26538098
0.6767304	0.14331655	0.033150457	-0.048149105	0.3374007	0.05201857	-0.1844258	-0.044049483	0.38469645	0.13290773	0.08399658	-0.3768574	-0.10673341	0.134694	0.07422616	0.12571366
0.7161892	0.24657159	-0.05982631	-0.036043774	0.23587373	-0.010431552	-0.07608816	-0.16538288	-0.111139975	-0.050142575	0.073686026	0.11437469	0.41234222	-0.22564995	0.02754109	-0.27826428
0.71288544	0.11092074	0.18107021	-0.27158996	0.21898286	0.09009878	-0.15540943	-0.22329101	-0.13314047	-0.29502603	-0.20128459	-0.0077359364	-0.0034071635	-0.15088812	-0.23386249	0.14159316
0.6144233	0.22377834	0.39179695	-0.18573377	0.20798716	0.11273182	-0.106886536	-0.1729568	-0.18129048	-0.24511261	-0.24819858	0.26907286	0.22364101	-0.048620943	-0.05930596	-0.06522204
0.7761834	0.16366427	-0.049578853	-0.29023787	0.21662734	0.027562812	0.19689707	-0.2073519	0.021240659	0.045662966	-0.3274643	0.022078626	0.040349826	-0.054485492	0.19386403	-0.04658399
0.71293414	0.30224264	-0.12502113	0.19925517	0.3012185	0.15577605	-0.085474655	-0.18203506	-0.19156358	-0.034947865	-0.29201698	0.01561099	-0.05997648	-0.15169227	-0.10078841	-0.1714595
0.659361	-0.15652461	0.41565558	-0.11668054	0.10314138	0.06074297	-0.14640167	-0.2921842	-0.19653161	-0.20698081	-0.13046797	0.20696564	0.2351903	0.068780296	-0.17790613	-0.014423244
0.6865624	-0.10541565	0.12365478	-0.2363358	-0.0034648662	0.043206915	-0.11264174	-0.06080975	0.16228414	0.20513472	-0.2437959	0.22059916	0.24822009	-0.35251778	-0.1091405	-0.23194617
0.8583505	0.1578083	-0.03222588	0.070440345	0.3253465	0.026043152	0.0007522634	-0.076788984	-0.1385047	-0.024570724	-0.09666185	0.13770644	-0.072973184	0.085723475	0.11034579	-0.21670537
0.4298009	0.19069986	0.48910677	-0.088165596	0.20609552	0.07821734	0.05834764	-0.13805152	-0.34426895	-0.44199404	-0.17180231	0.16113104	0.09256629	0.09728399	-0.1439579	-0.2296398
0.8612522	0.0052548395	0.07681998	0.19035904	0.10006254	-0.17240946	-0.10074767	-0.112972744	-0.080100834	-0.2249567	-0.19748211	-0.22752355	-0.02391792	-0.037729956	-0.0062119192	0.06005602
0.68518466	0.053422358	0.19443212	-0.41000792	0.28886396	0.17473096	0.030573724	-0.12510373	-0.2061616	-0.062190026	-0.3178159	0.17979734	0.07898461	0.065106325	-0.03184368	-0.0017438359
0.64986783	0.21072093	0.08104752	-0.46354327	0.14814538	0.20106648	-0.112509266	-0.002258595	0.03511094	-0.0553929	-0.37776074	0.13510853	0.051989824	0.22781177	-0.12977244	0.009416104
0.74430376	0.16468352	0.19244643	0.08077052	-0.3263037	0.17489547	-0.013123358	-0.10135469	-0.21324773	0.33600694	-0.042493757	0.050318018	-0.04197149	-0.16683532	-0.1884449	-0.002054697
0.7128428	-0.11955834	0.33915555	-0.31717023	0.24156268	-0.23346649	0.09603902	0.05986619	-0.1666982	-0.22679715	-0.042040884	-0.011014886	0.03189869	0.033808187	-0.04880112	-0.22497746
0.5511984	0.3251758	-0.09410653	-0.17498386	0.07755437	0.17371072	-0.4102191	-0.28566858	0.2087906	-0.17565681	-0.3091181	0.108154066	0.15938897	-0.16055709	-0.029882535	0.17638779
0.85165185	0.15719879	-0.01607186	-0.14573452	-0.032787364	-0.098679096	0.14712395	-0.1931493	0.08191888	-0.01619267	-0.26027536	0.14294127	0.024755375	-0.24205644	-0.042887803	-0.05024273
0.6944583	0.008665842	0.061426587	-0.10207332	0.28269765	0.15257375	0.06619729	-0.24071886	-0.20494862	-0.15117541	-0.27664727	0.24757397	-0.16348073	0.26871827	0.15949152	-0.1042998
0.6863826	0.294778	0.06645012	-0.042282782	0.01578974	0.12413572	-0.2544793	-0.19104338	0.1640599	-0.30990297	-0.27267736	0.15792178	-0.012487497	-0.06273813	-0.2823527	0.11314746
0.73400325	-0.08514158	-0.1418043	-0.4244045	0.006646148	-0.23147154	0.10999336	-0.1344246	0.038460013	0.04870883	-0.03722104	0.041530292	0.32917514	-0.02049019	0.22112559	-0.07304935
0.76887006	-0.009124371	0.13874836	-0.18446983	0.11215075	0.42341536	-0.20525157	-0.1434876	0.056896962	0.032963946	-0.05982368	0.12144878	0.22860263	-0.009558432	0.073929146	0.1429387
0.639522	0.0029644317	0.060396127	-0.2275702	-0.060465734	0.2418742	-0.30055416	-0.24657322	-0.08557044	-0.23827727	-0.4389642	0.048885982	-0.19807856	-0.0962317	-0.116977245	-0.030324137
